f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,label,weight,timestamp,symbol,timeframe,regime,trade_type,profit_pips,duration_bars,notes
0.014328575,0.009834423,0.04207447,-0.003512644,0.5003476,0.4144952,0.3414642,0.36233622,0.66267097,0.57182693,0.75604546,0.5532746,0.22038648,1.0509661,0.0,0.7192405,0.011222089,0.51633185,0.7581659,0.0,0.0,1.0,0.5217391,0.8333333,0.72545,0.55209476,0.15,0.7,0.21000001,0.54999995,0.75,0.35,0.35,0.65,1.0,5.0,2021-11-20T12:00:00,EURUSD,H1,4,SELL,74.47612634937096,20,"hit_tp=True,hit_sl=False,regime=4"
0.066524096,0.09106652,0.07273221,0.07981817,0.57754856,0.5274121,0.37107822,0.4199428,0.45913622,0.50637865,0.7137125,0.7321023,0.15123768,0.12190578,0.0,0.33582088,0.010235637,0.57848346,0.78924173,0.0,0.0,1.0,0.39130434,1.0,0.63930345,0.5731084,0.15,0.7,0.21000001,0.54999995,0.75,0.35,0.35,0.65,-1.0,2.028,2021-11-21T09:00:00,EURUSD,H1,4,SELL,-66.46388270706294,64,"hit_tp=False,hit_sl=True,regime=4"
-0.021558162,-0.027619999,0.039554678,0.06506086,0.40657818,0.37688825,0.41370603,0.3771224,0.81231594,0.6159317,0.8054096,0.77238107,0.13802798,0.84506994,0.0,0.8384217,0.015821356,0.2239376,0.6119688,0.0,0.0,1.0,0.08695652,0.33333334,0.7747255,0.58407545,0.15,0.7,0.21000001,0.54999995,0.75,0.35,0.35,0.65,-1.0,2.028,2021-11-24T02:00:00,EURUSD,H1,4,SELL,-61.50301800069147,42,"hit_tp=False,hit_sl=True,regime=4"
-0.010773006,-0.019706,-0.02736728,0.027523905,0.30729613,0.29204166,0.23102511,0.26801625,0.48721698,0.51015604,0.63000554,0.44514257,0.3674456,-0.41861394,0.0,0.49132767,0.01374291,0.49416173,0.74708086,0.0,0.0,1.0,0.9130435,0.5,0.64496833,0.51256365,0.15,0.7,0.21000001,0.54999995,0.75,0.35,0.35,0.65,1.0,5.0,2021-11-25T21:00:00,EURUSD,H1,4,SELL,52.43706627280575,14,"hit_tp=True,hit_sl=False,regime=4"
-0.015836604,-0.05872184,-0.046677466,-0.040812325,0.55964696,0.41938347,0.34414545,0.29057205,0.20767753,0.42578775,0.0,0.21732642,0.17934202,0.051644955,0.0,0.3173727,0.003469369,0.51970804,0.759854,0.0,0.0,1.0,0.5217391,0.6666667,0.17182969,0.5256237,0.7,0.15,0.21000001,0.54999995,0.75,0.35,0.35,0.65,-1.0,2.028,2021-11-26T12:00:00,EURUSD,H1,4,BUY,-50.16341345684627,22,"hit_tp=False,hit_sl=True,regime=4"
0.025929332,-0.005686497,0.011760287,0.005545235,0.70479286,0.5034341,0.4655393,0.3669805,0.3455166,0.46985742,0.3329007,0.46069932,0.1738155,0.06546123,0.0,0.32364464,0.004696631,0.5348338,0.7674169,0.0,0.0,1.0,0.47826087,0.8333333,0.32404432,0.4284586,0.7,0.15,0.21000001,0.54999995,0.75,0.35,0.35,0.65,1.0,5.0,2021-11-27T11:00:00,EURUSD,H1,4,BUY,89.19020340422024,26,"hit_tp=True,hit_sl=False,regime=4"
-0.01946248,0.0108319465,0.034521453,0.0988679,0.4151853,0.39905104,0.3423576,0.35963082,0.7149752,0.6043846,0.7919086,0.72933245,0.1929561,0.9823903,0.0,0.71289235,0.01333225,0.40842935,0.7042147,0.0,0.0,1.0,0.6086956,1.0,0.820129,0.4742075,0.15,0.7,0.21000001,0.54999995,0.75,0.35,0.35,0.65,-1.0,1.6900000000000002,2021-11-28T14:00:00,EURUSD,H1,4,SELL,-62.260716615671896,13,"hit_tp=False,hit_sl=True,regime=4"
0.0065046544,0.03133882,0.064016774,0.038544033,0.48273343,0.39578152,0.29479462,0.32054192,0.72383344,0.5445409,0.9577757,0.7208917,0.23272003,1.0818001,0.0,0.6439038,0.01943233,0.1658739,0.58293694,0.0,0.0,1.0,0.17391305,0.0,0.7663647,0.37712535,0.15,0.7,0.21000001,0.54999995,0.75,0.35,0.35,0.65,-1.0,1.6900000000000002,2021-11-29T04:00:00,EURUSD,H1,4,SELL,-49.33051957294321,2,"hit_tp=False,hit_sl=True,regime=4"
0.02797864,0.031536743,0.062432583,0.09386923,0.51055086,0.49987438,0.3808029,0.34202746,0.6612674,0.5436659,0.825996,0.63631374,0.252265,-0.13066252,0.0,0.6638122,0.019275857,0.4822763,0.74113816,0.0,0.0,1.0,0.3043478,0.0,0.87817603,0.37376657,0.15,0.7,0.21000001,0.54999995,0.75,0.35,0.35,0.65,-1.0,2.028,2021-11-29T07:00:00,EURUSD,H1,4,SELL,-60.81986041909349,27,"hit_tp=False,hit_sl=True,regime=4"
-0.05435351,-0.026797082,-0.020405285,-0.012261794,0.22917424,0.19684811,0.26937637,0.25673214,0.5647287,0.48905432,0.6061918,0.54633415,0.15972964,0.8993241,0.0,0.43918315,0.018892054,0.23402822,0.6170141,0.0,0.0,1.0,0.47826087,0.16666667,0.5435793,0.41859788,0.15,0.7,0.21000001,0.54999995,0.75,0.35,0.35,0.65,1.0,5.0,2021-11-30T11:00:00,EURUSD,H1,4,SELL,54.0042945509156,20,"hit_tp=True,hit_sl=False,regime=4"
-0.005422433,-0.023572776,-0.011744363,-0.068263635,0.24303044,0.3331588,0.36397758,0.31303516,0.23323373,0.3994549,0.21746309,0.36593193,0.28225642,-0.20564109,0.0,0.3567548,0.0040420815,0.57869774,0.78934884,0.0,0.0,1.0,0.4347826,0.33333334,0.23310123,0.38613817,0.7,0.15,0.21000001,0.54999995,0.75,0.35,0.35,0.65,-1.0,1.6900000000000002,2021-12-01T10:00:00,EURUSD,H1,4,BUY,-59.193136422507344,18,"hit_tp=False,hit_sl=True,regime=4"
-0.055060446,-0.08074256,-0.103659146,-0.10978785,0.25575137,0.28308064,0.3163301,0.34961295,0.1728088,0.40622076,0.10368514,0.06948854,0.1434871,0.85871774,0.0,0.12560464,0.00061604124,0.06908268,0.53454137,0.0,0.0,1.0,0.2173913,0.5,0.046944417,0.5580265,0.7,0.15,0.21000001,0.54999995,0.75,0.35,0.35,0.65,-1.0,1.6900000000000002,2021-12-02T05:00:00,EURUSD,H1,4,BUY,-58.37580602656156,17,"hit_tp=False,hit_sl=True,regime=4"
-0.030135788,-0.042493455,-0.059653394,-0.090358414,0.17822713,0.24413922,0.26335013,0.28380206,0.10774612,0.45426762,0.10745399,0.074889965,0.24956915,-0.12392286,0.0,0.1676911,0.0,-0.016291352,0.4918543,0.0,0.0,1.0,1.0,0.5,0.12248706,0.49378428,0.7,0.15,0.21000001,0.54999995,0.75,0.35,0.35,0.65,-1.0,1.3,2021-12-02T23:00:00,EURUSD,H1,4,BUY,-44.14966118678754,12,"hit_tp=False,hit_sl=True,regime=4"
0.03749879,-0.029711165,-0.04852817,-0.050384004,0.41102958,0.33538538,0.27015233,0.26112887,0.4439224,0.512308,0.20973386,0.32313716,0.14463283,0.13841791,0.0,0.45635825,0.004318556,0.3190094,0.6595047,0.0,0.0,1.0,0.5217391,0.6666667,0.284971,0.45774677,0.7,0.15,0.21000001,0.54999995,0.75,0.35,0.35,0.65,-1.0,1.6900000000000002,2021-12-03T12:00:00,EURUSD,H1,4,BUY,-42.82385842317993,17,"hit_tp=False,hit_sl=True,regime=4"
-0.008463186,-0.017044764,-0.025078109,0.007757623,0.54740596,0.44239557,0.4009866,0.3562747,0.3156068,0.51107705,0.15763347,0.42155942,0.15366396,0.1158401,0.0,0.15274477,0.0018188746,0.19804467,0.5990223,0.0,0.0,1.0,0.26086956,0.8333333,0.27508628,0.40078172,0.7,0.15,0.21000001,0.54999995,0.75,0.35,0.35,0.65,1.0,5.0,2021-12-04T06:00:00,EURUSD,H1,4,BUY,80.07575386282939,18,"hit_tp=True,hit_sl=False,regime=4"
0.04624609,0.04718141,0.08041556,0.07607073,0.2856392,0.28269506,0.37326008,0.34624973,0.8719623,0.63206387,0.8399885,0.8791504,0.21560133,1.0390033,0.0,0.67872137,0.01328048,0.046532746,0.5232664,0.0,0.0,1.0,0.04347826,1.0,0.8693326,0.48943365,0.15,0.7,0.21000001,0.54999995,0.75,0.35,0.35,0.65,-1.0,1.6900000000000002,2021-12-05T01:00:00,EURUSD,H1,4,SELL,-62.141148614643924,10,"hit_tp=False,hit_sl=True,regime=4"
-0.016290298,0.023042105,0.004140625,0.02934823,0.48222715,0.360669,0.34446844,0.3443879,0.7106815,0.522446,0.70608497,0.5768312,0.14402626,0.13993433,0.0,0.796593,0.015507021,0.5859879,0.79299396,0.0,0.0,1.0,0.5217391,1.0,0.6876679,0.48220447,0.15,0.7,0.21000001,0.54999995,0.75,0.35,0.35,0.65,1.0,5.0,2021-12-05T12:00:00,EURUSD,H1,4,SELL,67.87926415184997,5,"hit_tp=True,hit_sl=False,regime=4"
0.012780294,0.017951027,0.025063997,0.004567969,0.3406317,0.29869285,0.28013414,0.29723495,0.3661582,0.4669969,0.3459629,0.40515,0.23999885,-0.09999711,0.0,0.35386178,0.005265076,0.5692621,0.784631,0.0,0.0,1.0,0.13043478,0.16666667,0.44189247,0.507547,0.7,0.15,0.21000001,0.54999995,0.75,0.35,0.35,0.65,-1.0,1.6900000000000002,2021-12-07T03:00:00,EURUSD,H1,4,BUY,-50.975079770728684,5,"hit_tp=False,hit_sl=True,regime=4"
-0.03810705,-0.087840304,-0.11918422,-0.14796717,0.18208326,0.25842756,0.24795985,0.28099632,0.2374654,0.37052873,0.107953124,0.0494914,0.21897115,1.0474279,0.0,0.3138705,0.00093881437,0.090420835,0.5452104,0.0,0.0,1.0,0.39130434,0.16666667,0.052079316,0.5170784,0.7,0.15,0.21000001,0.54999995,0.75,0.35,0.35,0.65,-1.0,1.6900000000000002,2021-12-07T09:00:00,EURUSD,H1,4,BUY,-46.473446377935936,7,"hit_tp=False,hit_sl=True,regime=4"
-0.018486299,-0.032942876,-0.03879368,-0.063897945,0.44786742,0.35894993,0.33204174,0.3093682,0.14807808,0.43630594,0.2336318,0.3335102,0.2253738,-0.06343453,0.0,0.13075374,0.0027998732,0.25435182,0.6271759,0.0,0.0,1.0,0.73913044,0.16666667,0.26167205,0.4671202,0.7,0.15,0.21000001,0.54999995,0.75,0.35,0.35,0.65,1.0,5.0,2021-12-07T17:00:00,EURUSD,H1,4,BUY,65.74194403710653,29,"hit_tp=True,hit_sl=False,regime=4"
-0.012635421,-0.010698412,-0.0037334329,0.026028862,0.17460932,0.31634355,0.34750402,0.31422853,0.63373435,0.5206988,0.694427,0.52550274,0.18224007,0.95560014,0.0,0.5597146,0.013175301,0.57724,0.78862,0.0,0.0,1.0,0.04347826,0.6666667,0.664909,0.33992988,0.15,0.7,0.21000001,0.54999995,0.75,0.35,0.35,0.65,-1.0,1.6900000000000002,2021-12-10T01:00:00,EURUSD,H1,4,SELL,-59.23375005520093,4,"hit_tp=False,hit_sl=True,regime=4"
-0.007412253,-0.01824109,-0.04089106,0.011283466,0.5413237,0.48700452,0.42419997,0.3770542,0.6557541,0.52090377,0.6568955,0.4687108,0.18109433,0.95273584,0.0,0.6129582,0.014909144,0.57097054,0.78548527,0.0,0.0,1.0,0.3043478,0.6666667,0.64059657,0.5165533,0.15,0.7,0.21000001,0.54999995,0.75,0.35,0.35,0.65,1.0,5.0,2021-12-10T07:00:00,EURUSD,H1,4,SELL,79.50384923714027,89,"hit_tp=True,hit_sl=False,regime=4"
-0.037183627,-0.060051702,-0.076629564,-0.12754819,0.29106036,0.3529304,0.37601414,0.3628411,0.19106902,0.342558,0.19383103,0.08751244,0.14456543,0.1385864,0.0,0.23059535,0.0,-0.10129132,0.44935435,0.0,0.0,1.0,0.04347826,0.16666667,0.16237271,0.45402882,0.7,0.15,0.21000001,0.54999995,0.75,0.35,0.35,0.65,1.0,3.9000000000000004,2021-12-14T01:00:00,EURUSD,H1,4,BUY,69.90421417672587,10,"hit_tp=True,hit_sl=False,regime=4"
0.015480305,0.017820649,0.037081677,0.098951355,0.41903436,0.47128162,0.42317402,0.37454298,0.78176206,0.67770857,0.8296988,0.885806,0.22065605,1.0516402,0.0,0.7219638,0.015726566,0.546603,0.7733015,0.0,0.0,1.0,0.65217394,0.16666667,0.768323,0.40994936,0.15,0.7,0.21000001,0.54999995,0.75,0.35,0.35,0.65,1.0,5.0,2021-12-14T15:00:00,EURUSD,H1,4,SELL,79.74062420270434,21,"hit_tp=True,hit_sl=False,regime=4"
0.064076155,0.05948605,0.035149414,0.057034593,0.6271526,0.606874,0.43833867,0.41902342,0.6046771,0.5574754,1.0,0.6192624,0.20623322,1.015583,0.0,0.654144,0.015642496,0.47013885,0.73506945,0.0,0.0,1.0,0.0,0.5,0.7465405,0.62425303,0.15,0.7,0.21000001,0.54999995,0.75,0.35,0.35,0.65,1.0,5.0,2021-12-16T00:00:00,EURUSD,H1,4,SELL,84.56267533984763,56,"hit_tp=True,hit_sl=False,regime=4"
0.02192342,0.045049954,7.2585826e-05,-0.061799165,0.39131087,0.33132356,0.31429902,0.3350577,0.37006268,0.44709915,0.31484264,0.3349971,0.18601426,0.034964327,0.0,0.4304408,0.0031076812,0.49736452,0.74868226,0.0,0.0,1.0,0.39130434,0.8333333,0.29266492,0.47378325,0.7,0.15,0.21000001,0.54999995,0.75,0.35,0.35,0.65,1.0,5.0,2021-12-18T09:00:00,EURUSD,H1,4,BUY,60.489768247840026,14,"hit_tp=True,hit_sl=False,regime=4"
0.006153359,-0.028147101,-0.042329423,-0.05536572,0.45022845,0.44898397,0.5378405,0.40952206,0.30421826,0.41957512,0.0,0.20682281,0.15575325,0.11061687,0.0,0.32954943,0.0019968837,0.2705973,0.63529867,0.0,0.0,1.0,0.47826087,1.0,0.2588528,0.42826065,0.7,0.15,0.21000001,0.54999995,0.75,0.35,0.35,0.65,-1.0,2.028,2021-12-19T11:00:00,EURUSD,H1,4,BUY,-84.91782528363578,36,"hit_tp=False,hit_sl=True,regime=4"
-0.044634923,-0.07953041,-0.089801624,-0.12429711,0.3034917,0.33849892,0.33848912,0.3605423,0.30214852,0.4412434,0.05442112,0.13235189,0.24067281,1.1016821,0.0,0.3460863,0.0014666839,0.12497558,0.5624878,0.0,0.0,1.0,0.0,0.16666667,0.06812113,0.53638285,0.7,0.15,0.21000001,0.54999995,0.75,0.35,0.35,0.65,1.0,5.0,2021-12-21T00:00:00,EURUSD,H1,4,BUY,65.25686475478577,13,"hit_tp=True,hit_sl=False,regime=4"
-0.029466474,0.011538906,0.038508818,0.003548391,0.45356396,0.39935318,0.32424718,0.34271127,0.53221565,0.5281723,0.49705592,0.6140297,0.30860844,-0.27152115,0.0,0.54133695,0.0042990716,0.4456143,0.72280717,0.0,0.0,1.0,0.6086956,0.16666667,0.54438764,0.4729797,0.7,0.15,0.21000001,0.54999995,0.75,0.35,0.35,0.65,-1.0,2.028,2021-12-21T14:00:00,EURUSD,H1,4,BUY,-53.993290572295074,22,"hit_tp=False,hit_sl=True,regime=4"
-0.013769166,-0.05983898,-0.10039175,-0.07959637,0.26297578,0.29719958,0.26985317,0.27275634,0.18839891,0.41201434,0.12164509,0.08118417,0.15366396,0.1158401,0.0,0.26842785,0.00073124067,0.0967199,0.54835993,0.0,0.0,1.0,0.5652174,0.33333334,0.15627913,0.53388596,0.7,0.15,0.21000001,0.54999995,0.75,0.35,0.35,0.65,-1.0,1.6900000000000002,2021-12-22T13:00:00,EURUSD,H1,4,BUY,-47.73908105895952,4,"hit_tp=False,hit_sl=True,regime=4"
0.050899882,0.001737002,0.013748241,-0.024212908,0.43377712,0.32399866,0.31059912,0.28223327,0.28431958,0.43577823,0.34438267,0.46783745,0.20960304,-0.024007589,0.0,0.18919097,0.005687704,0.5568545,0.77842724,0.0,0.0,1.0,0.7826087,0.33333334,0.2980743,0.55141497,0.7,0.15,0.21000001,0.54999995,0.75,0.35,0.35,0.65,-1.0,2.028,2021-12-22T18:00:00,EURUSD,H1,4,BUY,-49.40284708020659,61,"hit_tp=False,hit_sl=True,regime=4"
0.022362268,0.027800763,-0.017613534,-0.02900059,0.57447994,0.47945625,0.31576246,0.33013695,0.35887998,0.4768941,0.3091365,0.3643929,0.15359657,0.11600859,0.0,0.44998193,0.0035508468,0.455949,0.72797453,0.0,0.0,1.0,0.3478261,0.8333333,0.39080986,0.52126616,0.7,0.15,0.21000001,0.54999995,0.75,0.35,0.35,0.65,1.0,5.0,2021-12-25T08:00:00,EURUSD,H1,4,BUY,68.417258843958,14,"hit_tp=True,hit_sl=False,regime=4"
-0.029550524,0.0070226784,0.036622,0.052602027,0.3815894,0.31374505,0.35129282,0.3651849,0.8117413,0.62236637,0.7889761,0.7082458,0.13978028,0.8494507,0.0,0.81548554,0.012035425,0.56904334,0.7845217,0.0,0.0,1.0,0.13043478,1.0,0.7642651,0.41048986,0.15,0.7,0.21000001,0.54999995,0.75,0.35,0.35,0.65,-1.0,1.6900000000000002,2021-12-26T03:00:00,EURUSD,H1,4,SELL,-54.571076517276886,18,"hit_tp=False,hit_sl=True,regime=4"
-0.005973075,-0.028106246,-0.002313506,0.02401179,0.66039777,0.5681912,0.41463697,0.37554267,0.68270296,0.5307186,0.6808911,0.44225812,0.21101835,1.0275459,0.0,0.77302974,0.014603465,0.52657753,0.76328874,0.0,0.0,1.0,1.0,1.0,0.68490523,0.46352354,0.15,0.7,0.21000001,0.54999995,0.75,0.35,0.35,0.65,-1.0,2.028,2021-12-26T23:00:00,EURUSD,H1,4,SELL,-70.3590625393169,26,"hit_tp=False,hit_sl=True,regime=4"
-0.0028652684,0.0012930279,0.040121906,0.08038795,0.3103804,0.2661916,0.28375822,0.26275808,0.635884,0.5175079,0.73229784,0.6223788,0.14092603,0.14768493,0.0,0.74622035,0.014095941,0.5373513,0.7686756,0.0,0.0,1.0,0.08695652,0.16666667,0.74422866,0.48330444,0.15,0.7,0.21000001,0.54999995,0.75,0.35,0.35,0.65,1.0,5.0,2021-12-28T02:00:00,EURUSD,H1,4,SELL,50.1818040511981,3,"hit_tp=True,hit_sl=False,regime=4"
-0.015566109,-0.03971926,-0.033806097,-0.059590604,0.2611842,0.25346446,0.40729022,0.32027656,0.27161074,0.35360393,0.16374084,0.12922102,0.24747986,-0.11869963,0.0,0.34998843,0.0030960343,0.33996075,0.6699804,0.0,0.0,1.0,0.4347826,0.16666667,0.17418374,0.50500304,0.7,0.15,0.21000001,0.54999995,0.75,0.35,0.35,0.65,-1.0,1.6900000000000002,2021-12-28T10:00:00,EURUSD,H1,4,BUY,-56.09249972613695,16,"hit_tp=False,hit_sl=True,regime=4"
-0.048998386,-0.051675573,-0.057883997,-0.09206374,0.19266643,0.14498696,0.14843555,0.2809966,0.23537262,0.43982124,0.21446332,0.15220891,0.1661997,0.91549927,0.0,0.15642844,0.0017298975,0.15278848,0.57639426,0.0,0.0,1.0,0.13043478,0.33333334,0.16286792,0.5821027,0.7,0.15,0.21000001,0.54999995,0.75,0.35,0.35,0.65,1.0,5.0,2021-12-29T03:00:00,EURUSD,H1,4,BUY,49.90603322695297,6,"hit_tp=True,hit_sl=False,regime=4"
-0.008869129,0.003901284,0.005181725,0.043686226,0.4062627,0.3587655,0.2579305,0.26025707,0.55751735,0.57613975,0.74534166,0.6543262,0.15561846,0.88904613,0.0,0.5324697,0.005931711,0.51804733,0.75902367,0.0,0.0,1.0,0.4347826,0.33333334,0.5071436,0.47110802,0.7,0.15,0.21000001,0.54999995,0.75,0.35,0.35,0.65,-1.0,1.6900000000000002,2021-12-29T10:00:00,EURUSD,H1,4,BUY,-36.65075469916235,6,"hit_tp=False,hit_sl=True,regime=4"
0.0060290196,-0.027999729,-0.033672947,-0.06098271,0.2898247,0.31965458,0.35327598,0.26482788,0.4977822,0.5119003,0.2687278,0.15724108,0.24518837,-0.11297093,0.0,0.6438628,0.0020292192,0.1765293,0.58826464,0.0,0.0,1.0,0.73913044,0.33333334,0.4080049,0.4470344,0.7,0.15,0.21000001,0.54999995,0.75,0.35,0.35,0.65,1.0,5.0,2021-12-29T17:00:00,EURUSD,H1,4,BUY,64.0311612479083,15,"hit_tp=True,hit_sl=False,regime=4"
-0.013729838,-0.009264687,-0.01984443,-0.083736435,0.60768235,0.49235564,0.4427911,0.37628484,0.3890177,0.47361645,0.21800058,0.31296545,0.21297286,-0.032432146,0.0,0.48152363,0.004248215,0.52044207,0.760221,0.0,0.0,1.0,0.6086956,0.5,0.43039286,0.48385894,0.7,0.15,0.21000001,0.54999995,0.75,0.35,0.35,0.65,1.0,5.0,2021-12-30T14:00:00,EURUSD,H1,4,BUY,81.59833812707906,26,"hit_tp=True,hit_sl=False,regime=4"
0.026055526,0.10431339,0.08754021,0.08724802,0.3327918,0.34805265,0.23444635,0.3094801,0.7727557,0.5820407,0.9213872,0.89908046,0.1626951,0.09326228,0.0,0.70003927,0.013958963,0.099350475,0.5496752,0.0,0.0,1.0,0.73913044,0.6666667,0.93573636,0.59446,0.15,0.7,0.21000001,0.54999995,0.75,0.35,0.35,0.65,1.0,5.0,2021-12-31T17:00:00,EURUSD,H1,4,SELL,61.846244803909215,22,"hit_tp=True,hit_sl=False,regime=4"
-0.037301246,-0.022419183,-0.034491554,-0.04730469,0.19126123,0.20858729,0.2100866,0.318672,0.25264257,0.43371052,0.0,0.12230296,0.240875,-0.1021875,0.0,0.45872134,0.0021749262,0.30613196,0.653066,0.0,0.0,1.0,0.04347826,1.0,0.15985999,0.44899204,0.7,0.15,0.21000001,0.54999995,0.75,0.35,0.35,0.65,1.0,5.0,2022-01-02T01:00:00,EURUSD,H1,4,BUY,62.88247378784861,6,"hit_tp=True,hit_sl=False,regime=4"
-0.024040222,0.015238514,0.015193782,-0.012494103,0.42242792,0.38373265,0.3467305,0.3164436,0.33291927,0.46001926,0.04986728,0.36658403,0.1892493,0.02687675,0.0,0.42140245,0.0034837865,0.45456836,0.7272842,0.0,0.0,1.0,0.17391305,0.0,0.38273394,0.55246204,0.7,0.15,0.21000001,0.54999995,0.75,0.35,0.35,0.65,1.0,5.0,2022-01-03T04:00:00,EURUSD,H1,4,BUY,64.93154772333698,10,"hit_tp=True,hit_sl=False,regime=4"
0.011363104,0.0071652066,0.039729487,0.05198322,0.5638647,0.40043113,0.3136632,0.34913543,0.5772894,0.5868325,0.78234214,0.6609202,0.1817009,0.95425224,0.0,0.8086308,0.0127370665,0.31962398,0.659812,0.0,0.0,1.0,0.6956522,0.0,0.72463113,0.44320208,0.15,0.7,0.21000001,0.54999995,0.75,0.35,0.35,0.65,1.0,5.0,2022-01-03T16:00:00,EURUSD,H1,4,SELL,69.57271083657734,37,"hit_tp=True,hit_sl=False,regime=4"
-0.023346428,-0.048847586,-0.07643818,-0.050417103,0.2628658,0.36507353,0.39358994,0.35354686,0.3258898,0.40812147,0.038126707,0.27302644,0.1530574,0.11735652,0.0,0.3788892,0.0012618211,0.20208746,0.60104376,0.0,0.0,1.0,0.39130434,0.33333334,0.113062575,0.56978124,0.7,0.15,0.21000001,0.54999995,0.75,0.35,0.35,0.65,1.0,5.0,2022-01-05T09:00:00,EURUSD,H1,4,BUY,73.14597661549071,10,"hit_tp=True,hit_sl=False,regime=4"
-0.015631747,-0.016143808,-0.030339243,-0.019554427,0.28805318,0.30223897,0.38211688,0.29414743,0.5131011,0.49609855,0.34964812,0.24440058,0.22429547,-0.060738668,0.0,0.4551626,0.0021565638,0.33230177,0.66615087,0.0,0.0,1.0,0.13043478,0.5,0.5428852,0.5315934,0.7,0.15,0.21000001,0.54999995,0.75,0.35,0.35,0.65,-1.0,1.6900000000000002,2022-01-06T03:00:00,EURUSD,H1,4,BUY,-58.5165382545827,17,"hit_tp=False,hit_sl=True,regime=4"
-0.031387273,-0.042370614,-0.08051546,-0.09759772,0.21986313,0.19676568,0.27590668,0.30396542,0.18209814,0.42268497,0.022978524,0.04476594,0.14982237,0.1254441,0.0,0.43383858,0.0,-0.14902827,0.42548585,0.0,0.0,1.0,0.9130435,0.5,0.12558013,0.40830216,0.7,0.15,0.21000001,0.54999995,0.75,0.35,0.35,0.65,-1.0,1.3,2022-01-06T21:00:00,EURUSD,H1,4,BUY,-54.13047381536473,3,"hit_tp=False,hit_sl=True,regime=4"
-0.08954575,-0.11458213,-0.10256648,-0.16137566,0.66269666,0.47048324,0.3524712,0.3658415,0.11926174,0.37329805,0.082100816,0.1627514,0.21903855,-0.047596354,0.0,0.22577858,0.0019342754,0.13987757,0.5699388,0.0,0.0,1.0,0.04347826,0.6666667,0.043798737,0.2824812,0.7,0.15,0.21000001,0.54999995,0.75,0.35,0.35,0.65,1.0,5.0,2022-01-07T01:00:00,EURUSD,H1,4,BUY,73.76099296461769,48,"hit_tp=True,hit_sl=False,regime=4"
-0.0061655617,-0.061413016,-0.051778093,-0.05391581,0.16023406,0.13109818,0.1417306,0.22723967,0.35029244,0.4278481,0.06460807,0.0,0.15858391,0.10354024,0.0,0.46354014,0.002850905,0.35407874,0.6770394,0.0,0.0,1.0,0.47826087,1.0,0.14938548,0.33396664,0.7,0.15,0.21000001,0.54999995,0.75,0.35,0.35,0.65,1.0,5.0,2022-01-09T11:00:00,EURUSD,H1,4,BUY,50.34514618773023,13,"hit_tp=True,hit_sl=False,regime=4"
-0.016809216,-0.0061304364,-0.011414337,0.049518906,0.14779633,0.20820346,0.27843934,0.27817062,0.61359936,0.5293547,0.68621063,0.85539395,0.18871012,0.9717753,0.0,0.61779577,0.012581339,0.5818236,0.7909118,0.0,0.0,1.0,0.9130435,0.0,0.6439267,0.5134522,0.15,0.7,0.21000001,0.54999995,0.75,0.35,0.35,0.65,-1.0,1.6900000000000002,2022-01-10T21:00:00,EURUSD,H1,4,SELL,-42.66538894228012,9,"hit_tp=False,hit_sl=True,regime=4"
-0.020959992,0.0045961104,0.00039383394,-0.015281213,0.3566637,0.26743796,0.40209365,0.3402665,0.5309821,0.49554136,0.5705094,0.37547317,0.17718533,0.05703667,0.0,0.70895064,0.0127261095,0.59149796,0.79574895,0.0,0.0,1.0,0.3043478,0.16666667,0.6706679,0.5130569,0.15,0.7,0.21000001,0.54999995,0.75,0.35,0.35,0.65,-1.0,2.028,2022-01-11T07:00:00,EURUSD,H1,4,SELL,-56.27959295865237,34,"hit_tp=False,hit_sl=True,regime=4"
0.013249128,0.0011505313,0.010850634,-0.064597055,0.5352553,0.37849033,0.44728553,0.3519173,0.39055634,0.45781937,0.2248608,0.35817093,0.24747986,-0.11869963,0.0,0.48946932,0.0037695705,0.49915373,0.74957687,0.0,0.0,1.0,0.73913044,0.5,0.34277007,0.3402775,0.7,0.15,0.21000001,0.54999995,0.75,0.35,0.35,0.65,-1.0,1.6900000000000002,2022-01-13T17:00:00,EURUSD,H1,4,BUY,-72.86475444754915,16,"hit_tp=False,hit_sl=True,regime=4"
0.021523364,0.023230465,-0.0056523355,-0.025930375,0.34051272,0.42955193,0.3432254,0.396274,0.6648627,0.5160143,0.71732813,0.5269605,0.23352878,1.083822,0.0,0.56873745,0.011895806,0.49158868,0.74579436,0.0,0.0,1.0,0.73913044,0.8333333,0.48856255,0.65356886,0.15,0.7,0.21000001,0.54999995,0.75,0.35,0.35,0.65,-1.0,1.6900000000000002,2022-01-15T17:00:00,EURUSD,H1,4,SELL,-59.108855190106446,5,"hit_tp=False,hit_sl=True,regime=4"
